tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
1,1,1,50003109.608420804,21657375.0,28345734.60842104,4226250.0,16301250.0,1129875.0,26085892.38943903,426874.9954729699,1832967.223508853,11.738049924850463,0.010327458043722766,5:1,CTV|5:2;SOV|5:2,CTV|5|Mar:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Apr:1;SOV2|5|Aug:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Jul:1;SOV2|5|Jun:1;SOV2|5|Mar:1;SOV2|5|May:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Feb:1;SOV3|5|Jan:1;SOV3|5|Nov:1;SOV3|5|Oct:1;SOV3|5|Sep:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,2,48952235.44428793,20600525.0,28351710.44428835,3018750.0,16301250.0,1280525.0,26575723.145171497,447492.8506270329,1328494.44848945,7.623803313970566,0.009272546216931632,6:1,CTV|6:2;SOV|6:2,CTV|6|Jan:2;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Feb:1;SOV3|6|Jan:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,3,48792848.852706514,18713950.0,30078898.852706943,1207500.0,16301250.0,1205200.0,28175159.94858989,507250.60961306054,1396488.2945035815,7.856767438173294,0.010898472369403842,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:2;CTV|6|Jan:1;CTV|6|Nov:2;CTV|6|Oct:1;SOV|6|Dec:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,4,48562420.59229403,18045800.0,30516620.592294324,690000.0,16301250.0,1054550.0,28597486.386330687,489095.17077290313,1430039.035190444,8.88624508714676,0.011675345218351183,6:1,CTV|6:2;SOV|6:2,SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Jan:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,5,50453137.21911267,19382100.0,31071037.219112992,8970000.0,9056250.0,1355850.0,28913763.83650948,500257.7589099313,1657015.6236932566,11.8827677090168,0.012851706082315525,6:1,CTV|6:2;SOV|6:1,SOV|6|Aug:1;SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:3;SOV|6|Jul:1;SOV|6|Jun:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1;SOV4|6|Jan:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,2,6;11,50047982.46405859,19878325.0,30169657.46405875,1466250.0,17206875.0,1205200.0,27705881.3367483,602520.4931318066,1861255.6341784566,8.817983895778656,0.012056201457688192,5:1,CTV|5:3;SOV|5:2,CTV|5|Dec:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Apr:1;SOV2|5|Aug:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Jul:1;SOV2|5|Jun:1;SOV2|5|Mar:1;SOV2|5|May:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,7,50923309.864759535,22098400.0,28824909.864759836,4140000.0,16301250.0,1657150.0,27097586.7829853,397514.017966285,1329809.0638080086,8.529589432954788,0.009281019336129523,6:1,CTV|6:2;SOV|6:2,SOV|6|Apr:1;SOV|6|Dec:2;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Apr:1;SOV3|6|Dec:1;SOV3|6|Mar:1;SOV3|6|Nov:1;SOV3|6|Oct:1;SOV4|6|Dec:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,8,48573402.342610665,19242375.0,29331027.342611045,1811250.0,16301250.0,1129875.0,27467870.133659735,492512.36159529386,1370644.8473556705,7.598381841182709,0.010034313539299483,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,9,50757813.65104703,20826500.0,29931313.65104711,3018750.0,16301250.0,1506500.0,27530876.48560027,483687.5843641715,1916749.5810825261,13.264223126411437,0.01160343753574319,5:1,CTV|5:2;SOV|5:2,CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:2;SOV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Apr:1;SOV2|5|Aug:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Jul:1;SOV2|5|Jun:1;SOV2|5|Mar:1;SOV2|5|May:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Nov:1;SOV3|5|Oct:1;SOV4|5|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,10,48463684.416060805,17722650.0,30741034.41606119,517500.0,16301250.0,903900.0,28807705.42587012,523585.8236996566,1409743.1664910726,7.149071865081787,0.010879593417295467,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Nov:2;CTV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,12,49622518.11878307,21786750.0,27835768.118783433,3450000.0,17206875.0,1129875.0,26108554.32877972,453074.1073862971,1274139.682617147,6.219441777706146,0.00919011209575178,6:1,CTV|6:3;SOV|6:2,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Feb:1;SOV3|6|Jan:1;SOV3|6|Mar:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,13,50929127.45729211,17991750.0,32937377.457292248,6900000.0,9961875.0,1129875.0,30291797.3753204,602235.0446399506,2043345.0373316891,9.725856107473373,0.012846619124698137,5:1,CTV|5:3;SOV|5:1,SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:2;SOV|5|Nov:2;SOV|5|Oct:2;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1;SOV2|5|Jan:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV2|5|Sep:1;SOV3|5|Dec:1;SOV3|5|Jan:1;SOV3|5|Nov:1;SOV3|5|Oct:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,14,48879641.164849274,20363625.0,28516016.164849546,2932500.0,16301250.0,1129875.0,26735391.7203556,443726.2486393589,1336898.1958542822,7.869783141613007,0.00932852651094958,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1;SOV3|6|Nov:1;SOV3|6|Oct:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,15,49331115.26374043,20848350.0,28482765.263740893,3191250.0,16301250.0,1355850.0,26703200.478273418,448081.4692507448,1331483.316216427,7.676083866119384,0.009635510061720113,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:3;CTV|6|Jan:1;CTV|6|May:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1;SOV3|6|Nov:1;SOV3|6|Oct:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,16,48845449.70134555,19058950.0,29786499.701345924,1552500.0,16301250.0,1205200.0,27922164.695969082,475161.8218173605,1389173.1835591407,8.2697477080822,0.010759620576942663,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Feb:1;SOV3|6|Jan:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,17,49557022.145526566,14973575.0,34583447.145526774,5088750.0,9056250.0,828575.0,31884414.913714785,621812.2143329772,2077220.0174788602,15.312529085159301,0.015913258630887012,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|Mar:1;CTV|6|May:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,18,50036125.95296921,17010800.0,33025325.952969372,6900000.0,9056250.0,1054550.0,30486403.533365853,538983.1730835049,1999939.2465198105,15.639605609893799,0.015264743833500202,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:2;SOV|6|Oct:2;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Nov:1;SOV3|6|Oct:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,19,48481348.54920579,19425800.0,29055548.549206115,2070000.0,16301250.0,1054550.0,27225524.589774236,459421.73000107903,1370602.2294305651,8.266105362653732,0.010091370266200633,6:1,CTV|6:2;SOV|6:2,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
1,1,20,49347706.99698359,21495800.0,27851906.996983945,4140000.0,16301250.0,1054550.0,26157608.9310151,397542.128211953,1296755.9377565233,7.570135673761368,0.008935552830272446,6:1,CTV|6:2;SOV|6:2,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Feb:1;SOV3|6|Jan:1;SOV3|6|Mar:1;SOV3|6|Nov:1;SOV3|6|Oct:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,1,49179709.629879646,19468350.0,29711359.62988004,1811250.0,16301250.0,1355850.0,27842510.151062604,477992.1917447713,1390857.2870723007,8.322857326507568,0.010635098296443865,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:4;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Feb:1;SOV3|6|Jan:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,2,48777405.23968446,19231450.0,29545955.239684843,1725000.0,16301250.0,1205200.0,27686478.50713169,484107.8957371224,1375368.836815746,7.85599567937851,0.010285683283405152,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:2;CTV|6|Feb:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,3,48489141.779055834,17216075.0,31273066.779056214,86250.0,16301250.0,828575.0,29319055.330600515,507246.7720252014,1446764.6764302012,8.375008286476135,0.012125908267216167,6:1,CTV|6:2;SOV|6:2,CTV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,4,48638184.12927521,18368950.0,30269234.12927558,862500.0,16301250.0,1205200.0,28355790.54337059,498032.2712251721,1415411.3146795016,8.420304122209549,0.011087934596349476,6:1,CTV|6:2;SOV|6:2,CTV|6|Jan:2;SOV|6|Dec:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,5,48606919.260588005,19673625.0,28933294.260588355,2242500.0,16301250.0,1129875.0,27113845.801873796,466422.6535619504,1353025.8051522803,7.730212688446045,0.009574984476705845,6:1,CTV|6:2;SOV|6:2,CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Jan:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
3,1,6,48632558.75616521,18983625.0,29648933.75616552,1552500.0,16301250.0,1129875.0,27784070.835521407,480154.11572668975,1384708.8049171187,8.082888456344605,0.010633111050717561,6:1,CTV|6:2;SOV|6:2,CTV|6|Dec:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Apr:1;SOV2|6|Aug:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Jul:1;SOV2|6|Jun:1;SOV2|6|Mar:1;SOV2|6|May:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1;SOV3|6|Dec:1;SOV3|6|Nov:1,95dcc81980a9cce5,200,1-500,501-1500,results/stability/4W3B/con_mp/ISS.csv
