tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
7,1,15,38805581.712562226,13421075.0,25384506.71256243,3536250.0,9056250.0,828575.0,24229188.811297312,440552.2189922401,714765.6822726933,3.019424574136734,0.011084934607391725,6:1,CTV|6:2;SOV|6:1,CTV|6|Mar:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
7,1,19,39084669.46524517,12731075.0,26353594.46524544,2846250.0,9056250.0,828575.0,25174851.726691,459965.1429854503,718777.5955687396,3.1062010304927825,0.011651409942913112,6:1,CTV|6:2;SOV|6:1,CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
7,1,20,39282026.03551755,12213575.0,27068451.03551789,2328750.0,9056250.0,828575.0,25866830.16036108,485800.8842037085,715819.9909528496,3.072425041675568,0.011817958339024447,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,2,38879001.119780175,13949500.0,24929501.119780403,4140000.0,9056250.0,753250.0,23799104.252302255,414967.466180029,715429.4012978683,3.027917381763458,0.010463962495952866,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,4,38767590.44289024,12569500.0,26198090.44289044,2760000.0,9056250.0,753250.0,25016951.766006257,457554.2225641681,723584.4543198007,3.2115410096645354,0.01183493856189177,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,5,38970776.59083469,14111075.0,24859701.590834923,4226250.0,9056250.0,828575.0,23726549.89716031,417298.97912969236,715852.7145447219,2.9983775267601014,0.010801028802200182,6:1,CTV|6:2;SOV|6:1,CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,6,39550440.79115878,11868575.0,27681865.791159086,1983750.0,9056250.0,828575.0,26461696.220797997,518192.9568405339,701976.6135203042,2.925215639591217,0.01184587443110473,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Mar:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,8,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.077354469060898,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,12,39735217.52131687,14918950.0,24816267.52131706,4657500.0,9056250.0,1205200.0,23682645.163840637,418362.80841019575,715259.549066008,3.1169346072673796,0.010563507241112392,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:6;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,13,39323258.0538925,11879500.0,27443758.053892765,2070000.0,9056250.0,753250.0,26237109.717016093,476549.64791826747,730098.6889580955,3.5601612448692324,0.012852133367537698,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,15,38841817.946522385,13421075.0,25420742.946522623,3536250.0,9056250.0,828575.0,24263820.86277716,440513.05566290114,716409.0280823482,3.2225832912921906,0.011035991032297878,6:1,CTV|6:2;SOV|6:1,CTV|6|Jul:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,17,39337709.48401047,13852325.0,25485384.484010644,3967500.0,9056250.0,828575.0,24332227.211421046,452542.91405668034,700614.3585326975,2.8091885440349578,0.010507730132265782,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Mar:1;CTV|6|May:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
10,1,19,38859826.08797517,13593575.0,25266251.087975435,3708750.0,9056250.0,828575.0,24107739.22096773,442715.5540984311,715796.3129090662,3.0789668848514555,0.010991713866748033,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Jan:1;CTV|6|Nov:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,c02a83510c2620bf,200,1-500,501-1500,results/stability/3W2B/mip/ISS.csv
