tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
7,1,12,39275244.27034417,14250800.0,25024444.270344328,4140000.0,9056250.0,1054550.0,23890381.94905717,426568.8899970894,707493.4312898254,3.097854088306427,0.011024296214253122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV3|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,1,15,39136487.66502838,14639500.0,24496987.66502856,4830000.0,9056250.0,753250.0,23390294.40894175,391544.19330528437,715149.0627813365,3.0403905322551728,0.010367374963807017,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
7,2,16;20,39156108.758210465,14240450.0,24915658.75821074,3450000.0,9961875.0,828575.0,23756877.849628173,471920.56815409724,686860.34042823,2.489599420309067,0.010634426694167068,6:1,CTV|6:3;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,2,1;19,38879001.119780175,13949500.0,24929501.119780403,4140000.0,9056250.0,753250.0,23799104.252302255,414967.466180029,715429.4012978683,3.043505265951157,0.010463962495952866,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,2,38924014.77674199,13593575.0,25330439.776742157,3708750.0,9056250.0,828575.0,24172826.864858236,442172.09820597735,715440.81367774,3.089603976011276,0.01128037290507086,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,7,3;8;9;11;14;18;20,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.164154593229294,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,4,39050996.66534941,11879500.0,27171496.665349726,2070000.0,9056250.0,753250.0,25966510.008811876,477472.41311037657,727514.2434272091,3.3262646355628966,0.012566646636393113,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,5,39029784.184907585,14111075.0,24918709.184907865,4226250.0,9056250.0,828575.0,23787508.40208535,416528.26475211454,714672.5180701619,3.0330948746204376,0.010997662005442922,6:1,CTV|6:2;SOV|6:1,CTV|6|Nov:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,6,39358923.98188917,12892650.0,26466273.98188943,2932500.0,9056250.0,903900.0,25265688.33458701,500062.9793266063,700522.6679755073,2.836604240179062,0.0107364035255782,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:2;CTV|6|Feb:2;CTV|6|Jan:2;CTV|6|Mar:1;CTV|6|Nov:1;CTV|6|Oct:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,7,39615488.0278485,13538950.0,26076538.02784877,3277500.0,9056250.0,1205200.0,24893578.58518712,460575.2373183847,722384.2053430252,3.150833318710327,0.011718606346210216,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:6;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,10,39005214.96078203,12569500.0,26435714.960782286,2760000.0,9056250.0,753250.0,25256196.42417182,456982.9407836895,722535.5958265337,3.20107341170311,0.012106146423505526,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,12,39548958.29705887,14228950.0,25320008.29705911,3967500.0,9056250.0,1205200.0,24162609.713671688,440002.3080532804,717396.2753339198,3.084154313325882,0.010779555748274553,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:6;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,13,39327865.52462869,13560800.0,25767065.524628893,3450000.0,9056250.0,1054550.0,24607598.036134083,447200.9499628391,712266.5385316792,3.153085669517517,0.011614482441052227,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV3|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,2,15;16,38767590.44289024,12569500.0,26198090.44289044,2760000.0,9056250.0,753250.0,25016951.766006257,457554.2225641681,723584.4543198007,3.230683048963547,0.01183493856189177,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
10,1,17,39129760.04462609,14358900.0,24770860.04462635,4398750.0,9056250.0,903900.0,23637039.07100705,419808.524010669,714012.449608375,3.006827252149582,0.01082087647719148,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:2;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,4,1;8;9;17,38879001.119780175,13949500.0,24929501.119780403,4140000.0,9056250.0,753250.0,23799104.252302255,414967.466180029,715429.4012978683,3.043505265951157,0.010463962495952866,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,2,39275244.27034417,14250800.0,25024444.270344328,4140000.0,9056250.0,1054550.0,23890381.94905717,426568.8899970894,707493.4312898254,3.097854088306427,0.011024296214253122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:2;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV3|6|Dec:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,3,39198620.08386738,12127325.0,27071295.083867658,2242500.0,9056250.0,828575.0,25868376.38293924,484254.53885154804,718664.1620766062,3.1368685028553007,0.01244612510094283,6:1,CTV|6:2;SOV|6:1,CTV|6|Aug:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,4,38890092.55211384,13582650.0,25307442.552114107,3622500.0,9056250.0,903900.0,24154419.594894316,443900.00394432375,709122.9532752141,2.9302702927589417,0.010853472889332253,6:1,CTV|6:2;SOV|6:1,CTV|6|Mar:1;CTV|6|Sep:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,2,5;14,39062212.28179226,14197325.0,24864887.2817924,4312500.0,9056250.0,828575.0,23730840.574061133,417922.49861747975,716124.2091135496,3.035536256313324,0.010912099979614868,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,3,6;11;16,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.164154593229294,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,7,38887102.77741258,12989825.0,25897277.777412772,3105000.0,9056250.0,828575.0,24714630.016010962,466878.10441878776,715769.6569827949,3.090643655061722,0.011388456860886293,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Jan:1;CTV|6|Nov:1;CTV|6|Oct:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,10,39174063.418657094,14445150.0,24728913.418657325,4485000.0,9056250.0,903900.0,23594148.815395545,421089.90081880015,713674.7024427246,3.009793220281601,0.01063264470312859,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:2;CTV|6|Jan:2;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,12,39224295.00561974,14887325.0,24336970.005619958,5002500.0,9056250.0,828575.0,23227071.252174985,395744.16275941755,714154.590685353,2.9836309747695924,0.010056283738678505,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Mar:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Mar:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,13,38856507.46094489,12731075.0,26125432.4609451,2846250.0,9056250.0,828575.0,24942418.15529118,459693.7908885925,723320.5147650681,3.177057453632355,0.012083693584980222,6:1,CTV|6:2;SOV|6:1,CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,15,38794936.30344426,13421075.0,25373861.303444512,3536250.0,9056250.0,828575.0,24216256.174810857,439089.6254438166,718515.5031895624,3.1223302266597748,0.011285414497131564,6:1,CTV|6:2;SOV|6:1,CTV|6|Jan:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,18,38808777.07953146,13421075.0,25387702.079531737,3536250.0,9056250.0,828575.0,24230714.30953706,438976.92305773933,718010.8469366202,3.1013233358860015,0.011276672642098116,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,19,38993573.65161389,14111075.0,24882498.651614096,4226250.0,9056250.0,828575.0,23750586.65210801,416676.5998909476,715235.3996149325,3.035953850746155,0.011029279795516603,6:1,CTV|6:2;SOV|6:1,CTV|6|Dec:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
15,1,20,39205908.25498436,13421075.0,25784833.254984643,3536250.0,9056250.0,828575.0,24600084.80020049,484336.0152219113,700412.4395619845,2.785142121076584,0.010950022112748325,6:1,CTV|6:2;SOV|6:1,CTV|6|Apr:1;CTV|6|Aug:1;CTV|6|Dec:1;CTV|6|Feb:1;CTV|6|Jan:1;CTV|6|Jul:1;CTV|6|Jun:1;CTV|6|Mar:1;CTV|6|May:1;SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
20,3,1;8;12,38879001.119780175,13949500.0,24929501.119780403,4140000.0,9056250.0,753250.0,23799104.252302255,414967.466180029,715429.4012978683,3.043505265951157,0.010463962495952866,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1;SOV|6|Sep:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1;SOV2|6|Sep:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
20,3,2;9;17,38710055.894797936,13259500.0,25450555.89479823,3450000.0,9056250.0,753250.0,24294516.914331008,436728.55615502753,719310.4243119019,3.164154593229294,0.011178802573722122,6:1,CTV|6:2;SOV|6:1,SOV|6|Dec:1;SOV|6|Feb:1;SOV|6|Jan:1;SOV|6|Nov:1;SOV|6|Oct:1,SOV1|6|Apr:1;SOV1|6|Aug:1;SOV1|6|Dec:1;SOV1|6|Feb:1;SOV1|6|Jan:1;SOV1|6|Jul:1;SOV1|6|Jun:1;SOV1|6|Mar:1;SOV1|6|May:1;SOV1|6|Nov:1;SOV1|6|Oct:1;SOV1|6|Sep:1;SOV2|6|Dec:1;SOV2|6|Feb:1;SOV2|6|Jan:1;SOV2|6|Nov:1;SOV2|6|Oct:1,dd12bca24f040401,200,1-500,501-1500,results/stability/3W2B/con_mp/ISS.csv
