instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
5,20,27697039.52206599,9842275.0,17854764.522059303,258750.0,9056250.0,527275.0,17196173.20668071,250667.26266978256,407924.05271541263,3012.538114786148,,,,,,,,,,,,,,,,,0.019690928188413778,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,81;82;88;109;138;141;149;202;227;232;264;272;304;312;318;320;329;474;481;490,f625172cf7d9ff2c,200,1-500,501-1500
6,1,28451095.666113384,11835800.0,16615295.666113412,1725000.0,9056250.0,1054550.0,15929322.044965798,250756.81700863363,435216.8041389416,7.7972071170806885,,,,,,,,,,,,,,,,,0.019719767695883385,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Mar:1;CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,47,f625172cf7d9ff2c,200,1-500,501-1500
6,3,26271395.139618635,8159825.0,18111570.13961831,5520000.0,1811250.0,828575.0,17305497.43889641,565995.1754641328,240077.52525809864,115.67594790458679,,,,,,,,,,,,,,,,,0.011792592386895012,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,77;380;436,f625172cf7d9ff2c,200,1-500,501-1500
6,5,28212040.151717745,9508200.0,18703840.151716292,0.0,9056250.0,451950.0,18041380.249642294,238551.25446795957,423908.6476074288,189.1121518611908,,,,,,,,,,,,,,,,,0.012466896893732,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,127;257;293;425;427,f625172cf7d9ff2c,200,1-500,501-1500
6,7,30627488.72122459,10995150.0,19632338.721226253,1035000.0,9056250.0,903900.0,18989259.52855339,226992.39483237785,416086.79783875216,342.10205006599426,,,,,,,,,,,,,,,,,0.012642706846345855,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;SOV|5|Feb:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1,30;67;171;235;347;428;461,f625172cf7d9ff2c,200,1-500,501-1500
6,10,27710457.8255629,10003850.0,17706607.825567525,345000.0,9056250.0,602600.0,17062368.474229164,242801.03017370627,401438.3211601943,3078.1230030059814,,,,,,,,,,,,,,,,,0.019574529421261533,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,39;42;147;150;189;278;302;369;421;484,f625172cf7d9ff2c,200,1-500,501-1500
6,15,28379110.587217346,11351075.0,17028035.587218437,1466250.0,9056250.0,828575.0,16419841.084508095,223478.26412313973,384716.2385859422,6293.320089817047,,,,,,,,,,,,,,,,,0.019970999330226284,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,44;89;113;149;250;260;263;266;327;357;359;371;391;403;437,f625172cf7d9ff2c,200,1-500,501-1500
6,20,28320253.23404415,9842275.0,18477978.23403774,258750.0,9056250.0,527275.0,17826774.57896546,244109.08674705302,407094.5683316572,13986.654433965683,,,,,,,,,,,,,,,,,0.019929749321520803,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8;10;18;35;38;55;121;135;183;242;255;270;273;326;368;373;404;425;459;478,f625172cf7d9ff2c,200,1-500,501-1500
7,1,31988163.97616231,12482675.0,19505488.976162378,3277500.0,8150625.0,1054550.0,18958145.26627304,159428.00241557602,387915.70747367403,9.071862936019897,,,,,,,,,,,,,,,,,0.017028390148591345,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:2;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1;SOV2|5|Oct:1;SOV3|5|Dec:1,331,f625172cf7d9ff2c,200,1-500,501-1500
7,3,27331460.251093715,9508200.0,17823260.251093715,0.0,9056250.0,451950.0,17160737.074710455,242484.0074529337,420039.1689303177,109.89688014984131,,,,,,,,,,,,,,,,,0.01966608056147396,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,112;345;454,f625172cf7d9ff2c,200,1-500,501-1500
7,5,23737425.81196829,9842275.0,13895150.811967604,258750.0,9056250.0,527275.0,13241587.755216034,253786.89493279014,399776.16181943164,246.63286185264587,,,,,,,,,,,,,,,,,0.018736165486691662,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,12;35;148;182;500,f625172cf7d9ff2c,200,1-500,501-1500
7,7,30567793.601048093,11351075.0,19216718.60104982,1466250.0,9056250.0,828575.0,18614440.248287417,214738.2892807996,387540.06348000834,1333.0791738033295,,,,,,,,,,,,,,,,,0.01992820471268002,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,27;94;135;148;198;245;379,f625172cf7d9ff2c,200,1-500,501-1500
7,10,27378765.05717422,8009175.0,19369590.05717882,5520000.0,1811250.0,677925.0,18586100.916197523,522780.528058387,260708.61291818143,660.8955299854279,,,,,,,,,,,,,,,,,0.019086663563950054,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:2;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,14;52;109;162;164;168;253;360;425;437,f625172cf7d9ff2c,200,1-500,501-1500
7,15,28143579.85459892,9756025.0,18387554.854593135,172500.0,9056250.0,527275.0,17740131.72875869,243260.30285633582,404162.822983736,6836.881430149078,,,,,,,,,,,,,,,,,0.013331440213043135,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,24;56;107;173;189;222;294;302;305;310;321;323;343;368;427,f625172cf7d9ff2c,200,1-500,501-1500
7,20,29012686.292537037,10650725.0,18361961.2925309,86250.0,9961875.0,602600.0,17721577.395879835,257219.09056806096,383164.80608926434,14400.76357793808,,,,,,,,,,,,,,,,,0.03150190391621663,True,9,TIME_LIMIT,solution_within_gap,False,,5:1,CTV|5:3;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,2;19;20;117;119;185;210;232;296;300;321;326;347;355;371;375;432;461;468;471,f625172cf7d9ff2c,200,1-500,501-1500
8,1,24628540.974099413,10111375.0,14517165.974099448,1207500.0,8150625.0,753250.0,13922493.711332712,232808.81446933286,361863.4482973607,22.22482204437256,,,,,,,,,,,,,,,,,0.016125097031723504,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,373,f625172cf7d9ff2c,200,1-500,501-1500
8,3,21778531.65195069,9508200.0,12270331.651950667,0.0,9056250.0,451950.0,11618825.37391087,240340.5710098669,411165.7070299576,93.8072361946106,,,,,,,,,,,,,,,,,0.017912298090942743,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,30;317;492,f625172cf7d9ff2c,200,1-500,501-1500
8,5,26027476.883062057,9928525.0,16098951.883061418,345000.0,9056250.0,527275.0,15440324.710484432,256345.56269221057,402281.60988541564,227.76055908203125,,,,,,,,,,,,,,,,,0.018407180834892903,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,60;202;274;310;474,f625172cf7d9ff2c,200,1-500,501-1500
8,7,26912377.217313267,9756025.0,17156352.21731196,172500.0,9056250.0,527275.0,16526224.011453168,247770.77344625755,382357.4324138236,347.2018609046936,,,,,,,,,,,,,,,,,0.016870680441240255,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,13;138;212;292;401;432;493,f625172cf7d9ff2c,200,1-500,501-1500
8,10,28389272.757546198,9756025.0,18633247.757550813,172500.0,9056250.0,527275.0,17972365.849911142,244651.77823304464,416230.1294021529,719.915030002594,,,,,,,,,,,,,,,,,0.019938047070333757,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;16;33;59;135;140;144;148;289;409,f625172cf7d9ff2c,200,1-500,501-1500
8,15,28604649.368435614,9669775.0,18934874.36842989,86250.0,9056250.0,527275.0,18268917.80476742,246435.6407493547,419520.92291869764,6858.860273838043,,,,,,,,,,,,,,,,,0.009544180281131937,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,38;90;131;144;162;174;186;242;273;275;290;301;360;427;434,f625172cf7d9ff2c,200,1-500,501-1500
8,20,28417620.19267551,9928525.0,18489095.192668796,345000.0,9056250.0,527275.0,17825373.93444986,238559.0889418843,425162.16928372753,11151.226599931717,,,,,,,,,,,,,,,,,0.01644699643804894,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,23;35;45;96;119;169;226;230;237;241;244;247;268;295;309;400;426;432;440;472,f625172cf7d9ff2c,200,1-500,501-1500
9,1,37612333.31040966,11512650.0,26099683.310409784,1552500.0,9056250.0,903900.0,25510294.22946737,226251.76729922908,363137.31364308053,10.652886152267456,,,,,,,,,,,,,,,,,0.01965526235558134,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Feb:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,379,f625172cf7d9ff2c,200,1-500,501-1500
9,3,28482178.78813204,9842275.0,18639903.788132057,258750.0,9056250.0,527275.0,17975472.383104607,247002.07783253328,417429.32719491766,100.07731699943542,,,,,,,,,,,,,,,,,0.019467308685963646,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,74;361;424,f625172cf7d9ff2c,200,1-500,501-1500
9,5,25298200.60438749,10014775.0,15283425.604386853,431250.0,9056250.0,527275.0,14637544.727818333,258328.3457911262,387552.53077799524,244.46285891532898,,,,,,,,,,,,,,,,,0.01799798614082842,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7;153;296;431;498,f625172cf7d9ff2c,200,1-500,501-1500
9,7,28676096.41216973,10003850.0,18672246.41217137,345000.0,9056250.0,602600.0,18017021.6183347,236374.51728060024,418850.2765543485,1549.9904260635376,,,,,,,,,,,,,,,,,0.019868149673008286,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,64;117;159;174;271;447;469,f625172cf7d9ff2c,200,1-500,501-1500
9,10,28616753.65752088,9928525.0,18688228.65752538,345000.0,9056250.0,527275.0,18032155.916097473,251032.04102516928,405040.70039835956,2639.2088401317596,,,,,,,,,,,,,,,,,0.018512888379327616,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,66;102;112;223;362;390;391;404;448;470,f625172cf7d9ff2c,200,1-500,501-1500
9,15,30829091.901335116,10919825.0,19909266.90132931,1035000.0,9056250.0,828575.0,19271473.361129113,242202.53237942257,395591.00782647595,7504.354271888733,,,,,,,,,,,,,,,,,0.018932695537897323,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,35;52;80;132;171;178;188;208;220;223;309;331;397;424;482,f625172cf7d9ff2c,200,1-500,501-1500
9,20,28407704.129689865,11189500.0,17218204.12969111,1380000.0,9056250.0,753250.0,16600317.653904704,225979.8627461194,391906.6130391063,11619.414140939713,,,,,,,,,,,,,,,,,0.01988585893619472,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,12;38;91;113;116;122;132;180;186;188;250;292;297;315;397;405;452;453;457;464,f625172cf7d9ff2c,200,1-500,501-1500
10,1,21867228.872158516,7922925.0,13944303.872158503,5433750.0,1811250.0,677925.0,13180050.69463299,514038.5213135929,250214.65621193065,22.50922179222107,,,,,,,,,,,,,,,,,0.014535159488557521,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Nov:2;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,187,f625172cf7d9ff2c,200,1-500,501-1500
10,3,32439652.995622795,9928525.0,22511127.995622784,345000.0,9056250.0,527275.0,21842202.89695816,259327.95548700105,409597.14317767206,101.96019983291626,,,,,,,,,,,,,,,,,0.01676357946357266,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,80;412;490,f625172cf7d9ff2c,200,1-500,501-1500
10,5,25592442.026566695,9756025.0,15836417.026566071,172500.0,9056250.0,527275.0,15177513.770748721,252547.10225206142,406356.15356589423,304.33033895492554,,,,,,,,,,,,,,,,,0.018659429196358594,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,38;216;446;475;476,f625172cf7d9ff2c,200,1-500,501-1500
10,7,25803448.495902356,9842275.0,15961173.495901415,258750.0,9056250.0,527275.0,15300876.111543356,247716.4254218505,412580.95893714787,398.24095606803894,,,,,,,,,,,,,,,,,0.01866133897633561,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,105;196;209;221;374;410;485,f625172cf7d9ff2c,200,1-500,501-1500
10,10,25762554.740105722,9669775.0,16092779.740104437,86250.0,9056250.0,527275.0,15455495.69063151,242365.3838559918,394918.66561832954,3080.2067489624023,,,,,,,,,,,,,,,,,0.019868364446961866,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;11;79;170;182;195;234;291;360;426,f625172cf7d9ff2c,200,1-500,501-1500
10,15,31151775.68019567,11135450.0,20016325.680190112,2156250.0,8150625.0,828575.0,19394953.776181925,202575.76427828503,418796.139735289,8578.489310026169,,,,,,,,,,,,,,,,,0.01943504541868655,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Mar:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,29;78;145;177;212;234;249;251;287;349;354;361;444;470;490,f625172cf7d9ff2c,200,1-500,501-1500
