instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
5,20,28273259.19790246,9756025.0,18517234.197896134,172500.0,9056250.0,527275.0,17875916.599507667,245772.96958162493,395544.62881316687,13514.78655409813,,,,,,,,,,,,,,,,,0.018369136545260074,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,3;16;66;115;162;168;190;215;225;251;253;266;281;294;334;384;416;432;438;458,f625172cf7d9ff2c,200,1-500,501-1500
6,1,26676175.627496243,10014200.0,16661975.627496285,1035000.0,8150625.0,828575.0,16102940.862595966,189333.81496356975,369700.9499366975,17.16218900680542,,,,,,,,,,,,,,,,,0.010436384820712416,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Feb:1;CTV|5|Mar:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,401,f625172cf7d9ff2c,200,1-500,501-1500
6,3,25025139.44573888,9152275.0,15872864.44573877,6813750.0,1811250.0,527275.0,15163374.016913813,404823.91788682743,304666.51093823026,85.69417190551758,,,,,,,,,,,,,,,,,0.01844308974629658,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|May:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,105;157;418,f625172cf7d9ff2c,200,1-500,501-1500
6,5,28905340.028177306,10176350.0,18728990.0281759,517500.0,9056250.0,602600.0,18093690.156212494,251508.7038589507,383791.16810576443,193.04310488700867,,,,,,,,,,,,,,,,,0.01953860604527079,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,155;176;228;274;367,f625172cf7d9ff2c,200,1-500,501-1500
6,7,29230989.295471948,9928525.0,19302464.295473658,345000.0,9056250.0,527275.0,18661277.414395876,246737.0753777328,394449.8056983181,388.11025404930115,,,,,,,,,,,,,,,,,0.01998186138122814,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,9;90;285;379;380;430;481,f625172cf7d9ff2c,200,1-500,501-1500
6,10,27248022.977824703,9669775.0,17578247.977829233,86250.0,9056250.0,527275.0,16933621.502279535,249237.24077123933,395389.2347740156,2782.548725128174,,,,,,,,,,,,,,,,,0.01999896170729304,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,24;70;125;164;203;260;300;312;433;479,f625172cf7d9ff2c,200,1-500,501-1500
6,15,26391541.749438163,9756025.0,16635516.749439336,172500.0,9056250.0,527275.0,15988928.828872044,257364.5593150976,389223.36125085654,4667.335029840469,,,,,,,,,,,,,,,,,0.019998733694670708,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,13;41;54;76;151;163;233;301;362;375;395;403;446;462;465,f625172cf7d9ff2c,200,1-500,501-1500
6,20,26590434.46926473,10003850.0,16586584.469269356,345000.0,9056250.0,602600.0,15938267.304359058,250108.90223592258,398208.26266990206,2107.1639490127563,,,,,,,,,,,,,,,,,0.019811062549427945,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,18;23;47;104;124;165;195;206;214;223;237;278;288;299;367;384;387;427;483;488,f625172cf7d9ff2c,200,1-500,501-1500
7,1,30924955.059441745,11728275.0,19196680.059441842,2673750.0,8150625.0,903900.0,18594810.778691396,221171.76000374474,380697.5207465908,14.690544843673706,,,,,,,,,,,,,,,,,0.012553055586058143,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:2;CTV|5|Feb:1;CTV|5|Jan:2;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1;SOV2|5|Oct:1,66,f625172cf7d9ff2c,200,1-500,501-1500
7,3,34656532.7045147,11016425.0,23640107.704514712,1811250.0,8150625.0,1054550.0,22972669.302786566,214470.46609591393,452967.9356321976,54.3483669757843,,,,,,,,,,,,,,,,,0.019785700780289437,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Feb:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV3|5|Feb:1,203;333;359,f625172cf7d9ff2c,200,1-500,501-1500
7,5,27221948.728341285,10165425.0,17056523.728340413,431250.0,9056250.0,677925.0,16392589.345049992,245667.77969214262,418266.6035990827,185.927805185318,,,,,,,,,,,,,,,,,0.016160694160262435,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:3;CTV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,122;151;224;272;341,f625172cf7d9ff2c,200,1-500,501-1500
7,7,28864387.28472537,9842275.0,19022112.28472713,258750.0,9056250.0,527275.0,18370778.71376034,249498.22302956422,401835.3479355082,366.6197729110718,,,,,,,,,,,,,,,,,0.018716613717731513,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,40;63;83;386;443;463;497,f625172cf7d9ff2c,200,1-500,501-1500
7,10,26253180.13388834,9669775.0,16583405.133887105,86250.0,9056250.0,527275.0,15919395.647257896,253736.17753161315,410273.30909893115,3486.9809441566467,,,,,,,,,,,,,,,,,0.014643067317919072,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,19;53;149;196;210;217;298;385;440;447,f625172cf7d9ff2c,200,1-500,501-1500
7,15,30803773.854722634,11879500.0,18924273.854717225,2070000.0,9056250.0,753250.0,18334255.1916763,197387.81039408303,392630.85265197646,9035.116941928864,,,,,,,,,,,,,,,,,0.019251830839532746,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1;SOV2|5|Nov:1,27;57;73;97;112;121;136;286;342;356;360;383;385;409;453,f625172cf7d9ff2c,200,1-500,501-1500
7,20,26868943.830533855,9928525.0,16940418.830537178,345000.0,9056250.0,527275.0,16294016.60038109,248036.97815706953,398365.25199568295,9105.941978931427,,,,,,,,,,,,,,,,,0.01999901097203572,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Mar:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,65;67;70;91;92;110;116;133;167;197;239;255;256;330;332;362;388;445;465;480,f625172cf7d9ff2c,200,1-500,501-1500
8,1,26092181.00679399,10025125.0,16067056.006794037,1121250.0,8150625.0,753250.0,15405721.786493555,201366.28141897614,459967.9388814586,18.697402954101562,,,,,,,,,,,,,,,,,0.018597729952949886,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Nov:1,368,f625172cf7d9ff2c,200,1-500,501-1500
8,3,25912786.101829875,9508200.0,16404586.101829858,0.0,9056250.0,451950.0,15770735.344759354,241491.863401725,392358.8936688041,80.59309911727905,,,,,,,,,,,,,,,,,0.017103665974444703,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,182;230;238,f625172cf7d9ff2c,200,1-500,501-1500
8,5,29731879.717775434,8235725.0,21496154.717773944,4916250.0,2716875.0,602600.0,20691711.035388988,535932.6882805,268510.9941059022,196.88193202018738,,,,,,,,,,,,,,,,,0.015939559204949768,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,CTV|5|Jan:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,39;73;173;226;455,f625172cf7d9ff2c,200,1-500,501-1500
8,7,27052809.674661826,10747325.0,16305484.67466096,862500.0,9056250.0,828575.0,15688056.917974781,250993.36831002717,366434.3883770297,1165.1540930271149,,,,,,,,,,,,,,,,,0.01990490825954685,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,60;83;142;151;299;326;441,f625172cf7d9ff2c,200,1-500,501-1500
8,10,31001122.518889353,9928525.0,21072597.518893834,345000.0,9056250.0,527275.0,20421057.699159797,260070.93106198224,391468.8886677191,2579.628170967102,,,,,,,,,,,,,,,,,0.019642880708556295,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,112;113;131;181;215;295;359;389;445;458,f625172cf7d9ff2c,200,1-500,501-1500
8,15,27203450.87872328,10747325.0,16456125.878724406,862500.0,9056250.0,828575.0,15827478.366556335,234208.2472630711,394439.2649037345,6765.82204413414,,,,,,,,,,,,,,,,,0.019012827174417195,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,2;28;53;91;147;243;252;275;323;335;371;417;457;489;494,f625172cf7d9ff2c,200,1-500,501-1500
8,20,29283200.524224304,10489150.0,18794050.52421794,0.0,9961875.0,527275.0,18125714.661239523,256102.38083274866,412233.4821520772,14401.166314840317,,,,,,,,,,,,,,,,,0.033205349673459575,True,9,TIME_LIMIT,solution_within_gap,False,,5:1,CTV|5:3;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,2;45;59;165;173;180;201;268;289;314;361;368;378;388;436;440;444;477;484;499,f625172cf7d9ff2c,200,1-500,501-1500
9,1,25791954.65395411,9206325.0,16585629.653954135,603750.0,8150625.0,451950.0,15890893.138133213,225073.13056332772,469663.3852575556,9.986278057098389,,,,,,,,,,,,,,,,,0.019449055936201075,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,130,f625172cf7d9ff2c,200,1-500,501-1500
9,3,27717683.670520704,11490800.0,16226883.670520686,1380000.0,9056250.0,1054550.0,15604299.16369686,231242.29076111846,391342.2160627201,97.20832014083862,,,,,,,,,,,,,,,,,0.013933456950809843,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Feb:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Feb:1,210;289;388,f625172cf7d9ff2c,200,1-500,501-1500
9,5,27049798.970707487,11189500.0,15860298.97070694,1380000.0,9056250.0,753250.0,15255459.193513365,220646.57047960281,384193.20671444805,276.4947590827942,,,,,,,,,,,,,,,,,0.013571721184718027,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,210;297;311;332;408,f625172cf7d9ff2c,200,1-500,501-1500
9,7,27344471.50967271,9669775.0,17674696.50967449,86250.0,9056250.0,527275.0,17021294.776203606,241716.71690311568,411685.0165659909,1078.1089868545532,,,,,,,,,,,,,,,,,0.01999854521850971,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,78;177;211;415;427;458;461,f625172cf7d9ff2c,200,1-500,501-1500
9,10,29057356.254690733,10661075.0,18396281.254695266,776250.0,9056250.0,828575.0,17786912.749018062,226467.33295283513,382901.17271998414,3146.25000500679,,,,,,,,,,,,,,,,,0.018627942595005123,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,42;49;116;170;225;239;273;341;383;452,f625172cf7d9ff2c,200,1-500,501-1500
9,15,30686095.00295541,10337925.0,20348170.00294959,603750.0,9056250.0,677925.0,19679825.892507806,251539.54998235498,416804.56046504516,7168.230098962784,,,,,,,,,,,,,,,,,0.014845137594077766,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:3;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,46;85;137;151;168;212;217;219;310;321;326;339;375;378;484,f625172cf7d9ff2c,200,1-500,501-1500
9,20,27950933.541275572,9756025.0,18194908.54126899,172500.0,9056250.0,527275.0,17542706.40314636,249605.75194892925,402596.3861802855,12081.881951093674,,,,,,,,,,,,,,,,,0.009411460744748818,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,15;19;26;35;48;101;108;187;198;216;235;241;245;246;268;274;299;391;416;455,f625172cf7d9ff2c,200,1-500,501-1500
10,1,27528705.38184566,11490800.0,16037905.381845694,1380000.0,9056250.0,1054550.0,15392565.45280141,268428.76881360327,376911.16023064416,26.842609167099,,,,,,,,,,,,,,,,,0.01996774066178192,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Jan:2,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1;SOV3|5|Jan:1,381,f625172cf7d9ff2c,200,1-500,501-1500
10,3,30441735.325089384,10822650.0,19619085.325089354,862500.0,9056250.0,903900.0,19004984.482459754,219530.57984881665,394570.2627808182,114.54304099082947,,,,,,,,,,,,,,,,,0.018904031920697364,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:2;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Nov:1,76;213;327,f625172cf7d9ff2c,200,1-500,501-1500
10,5,28591541.31552425,9669775.0,18921766.315522823,86250.0,9056250.0,527275.0,18257099.35679077,229475.81839595866,435191.1403374936,181.78332805633545,,,,,,,,,,,,,,,,,0.018612409920275144,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,44;56;79;204;305,f625172cf7d9ff2c,200,1-500,501-1500
10,7,29965987.697914407,11351075.0,18614912.697916236,1466250.0,9056250.0,828575.0,18025865.54573546,208136.4736881692,380910.6784908988,1735.8325650691986,,,,,,,,,,,,,,,,,0.019163008348477548,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Oct:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,33;97;134;138;217;331;428,f625172cf7d9ff2c,200,1-500,501-1500
10,10,24827045.975466654,9842275.0,14984770.975465387,258750.0,9056250.0,527275.0,14338451.517075138,254536.59107229178,391782.86731928104,2875.0128741264343,,,,,,,,,,,,,,,,,0.019348287449300405,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,35;226;233;295;309;447;460;475;488;493,f625172cf7d9ff2c,200,1-500,501-1500
10,15,28855770.63802796,11879500.0,16976270.63802868,2070000.0,9056250.0,753250.0,16394427.420415713,202294.7809771336,379548.43663489126,8339.190475225449,,,,,,,,,,,,,,,,,0.017059788093999995,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1;SOV2|5|Nov:1,2;16;32;37;60;76;164;180;187;237;247;282;291;381;407,f625172cf7d9ff2c,200,1-500,501-1500
