instance_id,tree_size,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,MIP_runtime,Con_total runtime,Con_eta runtime,Con_gamma_LT_runtime,Con_gamma_ST_runtime,Con_Master_runtime,Con_eta_n_iters,Con_eta_vars_fixed,Con_eta_judges_solved_min,Con_eta_gap_p90_max,Con_eta_unanimous_count,Con_gamma_LT_n_iters,Con_gamma_LT_vars_fixed,Con_gamma_LT_judges_solved_min,Con_gamma_LT_gap_p90_max,Con_gamma_LT_unanimous_count,Con_fix_history_json,MIPGap,has_solution,solve_status_code,solve_status,solve_outcome,gap_pruned,optimize_error,eta,gamma_LT,gamma_ST,alpha,scenarios,param_signature,seed,iss_pool,oos_pool
5,20,29678009.44651315,11437325.0,18240684.446507137,1552500.0,9056250.0,828575.0,17623664.824444048,224753.8614697008,392265.76059939933,11094.535951137543,,,,,,,,,,,,,,,,,0.017717722873256396,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,19;34;43;62;68;111;141;162;168;173;184;217;250;274;278;357;403;446;458;500,f625172cf7d9ff2c,200,1-500,501-1500
6,1,32419309.658809885,10908900.0,21510409.658810016,8193750.0,1811250.0,903900.0,20847446.681222867,396399.48500798957,266563.49257900997,18.07032299041748,,,,,,,,,,,,,,,,,0.018121318082006718,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Oct:1;CTV|5|Sep:1;SOV|5|Apr:1;SOV|5|Dec:2;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|May:1;SOV|5|Nov:2;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,240,f625172cf7d9ff2c,200,1-500,501-1500
6,3,25460830.26102498,9508200.0,15952630.261024965,0.0,9056250.0,451950.0,15305104.453246886,238453.29175855042,409072.5160195464,98.93509411811829,,,,,,,,,,,,,,,,,0.01725116345971283,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,107;144;476,f625172cf7d9ff2c,200,1-500,501-1500
6,5,28934824.82041738,10661075.0,18273749.820415992,776250.0,9056250.0,828575.0,17642836.12164292,228864.1253588076,402049.5734156273,260.2391140460968,,,,,,,,,,,,,,,,,0.018574645590742005,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Nov:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,121;213;329;433;460,f625172cf7d9ff2c,200,1-500,501-1500
6,7,29647266.81598124,9669775.0,19977491.815982927,86250.0,9056250.0,527275.0,19347953.560731754,235760.6912021145,393777.56404733885,357.1553020477295,,,,,,,,,,,,,,,,,0.019862060116109515,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,41;103;117;118;288;365;464,f625172cf7d9ff2c,200,1-500,501-1500
6,10,29190718.615838878,9669775.0,19520943.615843397,86250.0,9056250.0,527275.0,18859112.54198103,257198.21348077268,404632.8603772128,3309.899178981781,,,,,,,,,,,,,,,,,0.013184101762943181,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,22;38;66;159;165;211;246;302;359;405,f625172cf7d9ff2c,200,1-500,501-1500
6,15,28379101.625650212,9928525.0,18450576.62564427,345000.0,9056250.0,527275.0,17799761.672399566,244144.0233896749,406670.92986076546,5513.018671989441,,,,,,,,,,,,,,,,,0.016050976309089377,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,1;20;80;84;92;139;155;158;214;219;222;417;445;469;487,f625172cf7d9ff2c,200,1-500,501-1500
6,20,28893015.138363566,9756025.0,19136990.138357162,172500.0,9056250.0,527275.0,18482146.12598131,241590.69784515564,413253.3145371675,13087.067872047424,,,,,,,,,,,,,,,,,0.014008109422135902,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,6;13;73;82;89;102;109;153;169;217;220;224;226;227;236;244;329;335;376;452,f625172cf7d9ff2c,200,1-500,501-1500
7,1,33148740.97871562,11835800.0,21312940.978715733,1725000.0,9056250.0,1054550.0,20670702.890795432,250898.53066850762,391339.55725167424,10.615074872970581,,,,,,,,,,,,,,,,,0.015391166682998905,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:4;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,111,f625172cf7d9ff2c,200,1-500,501-1500
7,3,30446987.899550468,10499500.0,19947487.899550475,690000.0,9056250.0,753250.0,19287077.3731214,238478.1772407885,421932.34918829077,103.77315402030945,,,,,,,,,,,,,,,,,0.013879496016928972,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Jan:1,88;211;457,f625172cf7d9ff2c,200,1-500,501-1500
7,5,27358435.398477983,10014775.0,17343660.39847663,431250.0,9056250.0,527275.0,16682333.871562237,255909.91637449604,405416.6105411504,248.44681191444397,,,,,,,,,,,,,,,,,0.019282828765882765,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,11;146;214;269;408,f625172cf7d9ff2c,200,1-500,501-1500
7,7,28598451.69254849,10499500.0,18098951.692550205,690000.0,9056250.0,753250.0,17470725.54440082,237252.64328195006,390973.5048656878,1589.709270954132,,,,,,,,,,,,,,,,,0.018696263189264747,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,16;53;170;285;289;300;347,f625172cf7d9ff2c,200,1-500,501-1500
7,10,26342254.064054128,9669775.0,16672479.064052897,86250.0,9056250.0,527275.0,16029379.61713772,246146.70003117333,396952.7468853141,3322.3653481006622,,,,,,,,,,,,,,,,,0.01961515442968621,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,138;172;190;199;201;348;371;424;491;496,f625172cf7d9ff2c,200,1-500,501-1500
7,15,28214450.65048851,11189500.0,17024950.65048962,1380000.0,9056250.0,753250.0,16403143.42997023,222025.61795839694,399781.6025597218,1809.7398250102997,,,,,,,,,,,,,,,,,0.01982883748283628,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Jan:1,56;65;93;126;221;316;320;322;342;345;346;383;424;461;482,f625172cf7d9ff2c,200,1-500,501-1500
7,20,28235149.87246961,10090100.0,18145049.872463174,431250.0,9056250.0,602600.0,17498864.198003475,250248.77174944288,395936.90271679056,14401.659225940704,,,,,,,,,,,,,,,,,0.010924973555343217,True,9,TIME_LIMIT,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,2;15;32;70;76;80;81;83;186;218;222;246;272;298;368;392;394;466;473;493,f625172cf7d9ff2c,200,1-500,501-1500
8,1,24567697.246174775,8440425.0,16127272.24617477,5951250.0,1811250.0,677925.0,15327205.235297905,468042.1822717661,332024.82860510127,26.72298312187195,,,,,,,,,,,,,,,,,0.009084350274952987,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Apr:1;CTV|5|Jan:2;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,434,f625172cf7d9ff2c,200,1-500,501-1500
8,3,29993112.47882043,10542625.0,19450487.478820506,1638750.0,8150625.0,753250.0,18789961.186103966,175157.9862811406,485368.3064353511,118.19185495376587,,,,,,,,,,,,,,,,,0.01695980090200994,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,290;296;393,f625172cf7d9ff2c,200,1-500,501-1500
8,5,26845624.239638887,9508200.0,17337424.239637572,0.0,9056250.0,451950.0,16694131.071724711,241009.96274211325,402283.20517204294,285.3922469615936,,,,,,,,,,,,,,,,,0.01673326316095187,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,10;65;307;351;386,f625172cf7d9ff2c,200,1-500,501-1500
8,7,26207664.909788404,9928525.0,16279139.909787357,345000.0,9056250.0,527275.0,15640769.59333962,247505.41972547618,390864.89672324347,1791.9396269321442,,,,,,,,,,,,,,,,,0.019940025190122192,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,214;227;251;253;285;303;310,f625172cf7d9ff2c,200,1-500,501-1500
8,10,29174268.931117497,9842275.0,19331993.931121994,258750.0,9056250.0,527275.0,18674902.198915068,249952.62611599307,407139.10608651047,3133.0383830070496,,,,,,,,,,,,,,,,,0.01999865455824679,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Feb:1;CTV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,46;68;81;132;162;202;221;311;321;457,f625172cf7d9ff2c,200,1-500,501-1500
8,15,27379357.05957859,9669775.0,17709582.05957268,86250.0,9056250.0,527275.0,17057390.230183642,246566.43151482052,405625.3978799782,8337.530458211899,,,,,,,,,,,,,,,,,0.014557913829225099,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,12;24;37;54;63;232;234;308;312;315;331;348;368;465;474,f625172cf7d9ff2c,200,1-500,501-1500
8,20,27867485.606629923,10262600.0,17604885.606623404,603750.0,9056250.0,602600.0,16962883.772815257,247866.51953872957,394135.3142760512,14401.7326669693,,,,,,,,,,,,,,,,,0.03682605387185815,True,9,TIME_LIMIT,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:2;CTV|5|Oct:2;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,24;61;64;102;147;149;150;174;191;199;218;239;306;314;340;386;389;434;435;436,f625172cf7d9ff2c,200,1-500,501-1500
9,1,25439904.17305442,9292000.0,16147904.17305442,6727500.0,1811250.0,753250.0,15423250.925367685,404836.36062794784,319816.88705877756,10.521917819976807,,,,,,,,,,,,,,,,,0.017091247880632113,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2,CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Oct:2;SOV|5|Apr:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,114,f625172cf7d9ff2c,200,1-500,501-1500
9,3,29961335.358768545,10542625.0,19418710.35876859,1638750.0,8150625.0,753250.0,18793434.068983544,172400.38309590812,452875.90668911533,135.78591990470886,,,,,,,,,,,,,,,,,0.006003382926383105,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:1;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;CTV|5|Oct:1;SOV|5|Feb:1;SOV|5|Jan:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Feb:1;SOV2|5|Jan:1,172;218;306,f625172cf7d9ff2c,200,1-500,501-1500
9,5,25432409.567252748,8074150.0,17358259.567251522,4830000.0,2716875.0,527275.0,16594545.796298478,516955.27283947053,246758.4981148114,241.50747799873352,,,,,,,,,,,,,,,,,0.0190384242614901,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:3,SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,172;186;297;341;489,f625172cf7d9ff2c,200,1-500,501-1500
9,7,29340116.582123492,9669775.0,19670341.5821252,86250.0,9056250.0,527275.0,19029129.974089924,247658.8841968168,393552.7238367134,1427.2127380371094,,,,,,,,,,,,,,,,,0.019998946125536984,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,68;142;244;270;301;437;439,f625172cf7d9ff2c,200,1-500,501-1500
9,10,29661095.552982673,9842275.0,19818820.552987285,258750.0,9056250.0,527275.0,19184885.721239652,247948.2060064191,385986.62573675264,3591.788306951523,,,,,,,,,,,,,,,,,0.011499043434908087,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,19;55;83;106;257;273;354;383;394;408,f625172cf7d9ff2c,200,1-500,501-1500
9,15,28156465.97162328,9928525.0,18227940.97161728,345000.0,9056250.0,527275.0,17581016.156693324,235342.59674651586,411582.2181831996,7718.748695850372,,,,,,,,,,,,,,,,,0.015936693001999968,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,30;45;61;203;214;238;254;291;303;355;357;435;469;483;496,f625172cf7d9ff2c,200,1-500,501-1500
9,20,28400938.90993675,10014775.0,18386163.909930278,431250.0,9056250.0,527275.0,17751285.826709688,242466.46096146203,392411.6222657167,3156.1451721191406,,,,,,,,,,,,,,,,,0.01870882590723475,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:1;CTV|5|Jan:1;CTV|5|Nov:1;CTV|5|Oct:1;CTV|5|Sep:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,8;26;43;74;90;100;134;138;197;210;227;255;314;351;369;396;433;447;450;453,f625172cf7d9ff2c,200,1-500,501-1500
10,1,28208960.47515911,9917600.0,18291360.475159205,258750.0,9056250.0,602600.0,17670589.398716148,227892.8732381092,392878.2032048379,11.26503300666809,,,,,,,,,,,,,,,,,0.015505063623413114,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Apr:1;CTV|5|Mar:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,79,f625172cf7d9ff2c,200,1-500,501-1500
10,3,33464846.910480723,11393625.0,22071221.91048077,1207500.0,9056250.0,1129875.0,21379433.81172228,233288.71835308464,458499.38040539226,90.00373482704163,,,,,,,,,,,,,,,,,0.011313163256301786,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:5;CTV|5|Jan:1;SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,158;319;390,f625172cf7d9ff2c,200,1-500,501-1500
10,5,28165952.098059464,10499500.0,17666452.09805809,690000.0,9056250.0,753250.0,17051232.3879956,234296.2706227927,380923.43944103195,299.1253409385681,,,,,,,,,,,,,,,,,0.018659786181302516,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,SOV|5|Dec:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1,116;119;426;485;490,f625172cf7d9ff2c,200,1-500,501-1500
10,7,27584920.517856233,9508200.0,18076720.517858047,0.0,9056250.0,451950.0,17411143.04811014,240462.433536337,425115.0362097564,527.2196531295776,,,,,,,,,,,,,,,,,0.018711958457692753,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,87;205;230;294;345;427;496,f625172cf7d9ff2c,200,1-500,501-1500
10,10,29507410.38538414,11351075.0,18156335.385388397,1466250.0,9056250.0,828575.0,17550712.369834915,217322.53763279386,388300.47791659686,2638.916384935379,,,,,,,,,,,,,,,,,0.01945489191249015,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Jan:1;SOV|5|Dec:1;SOV|5|Nov:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1;SOV2|5|Dec:1;SOV2|5|Nov:1,1;132;200;201;236;276;281;307;413;447,f625172cf7d9ff2c,200,1-500,501-1500
10,15,30089640.620399546,10176350.0,19913290.620393597,517500.0,9056250.0,602600.0,19255559.213902667,256494.26506760053,401237.14142904244,4820.626062870026,,,,,,,,,,,,,,,,,0.019998530505720907,True,2,OPTIMAL,solution_within_gap,False,,5:1,CTV|5:2;SOV|5:1,CTV|5|Dec:2;CTV|5|Jan:2;CTV|5|Nov:1;CTV|5|Oct:1,SOV1|5|Apr:1;SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Jul:1;SOV1|5|Jun:1;SOV1|5|Mar:1;SOV1|5|May:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,4;13;24;34;42;64;79;158;267;286;310;359;396;412;419,f625172cf7d9ff2c,200,1-500,501-1500
