tree_size,count,instances,objective,first_stage_cost,second_stage_cost,charter_cost_ST,charter_cost_LT,charter_cost_mob,downtime_cost,travel_cost_S,travel_cost_M,runtime,MIPGap,eta,gamma_LT,gamma_ST,alpha,param_signature,seed,iss_pool,oos_pool,iss_file
10,1,20,17330154.90918354,6705075.0,10625079.909183575,5347500.0,905625.0,451950.0,10504628.12157497,77483.09520735157,42968.69240121593,0.21919672060012818,0.004287861024173988,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,1,17410869.86275454,6360075.0,11050794.862754578,5002500.0,905625.0,451950.0,10936729.351579301,72930.94024828884,41134.5709269504,0.23239269948005675,0.0044255883252662265,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,4,2;9;15;20,17388314.544009667,5411325.0,11976989.54400971,4053750.0,905625.0,451950.0,11844169.904369408,100752.66378267453,32066.975857602396,0.20492877388000488,0.004909542215327078,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,3,3;11;18,17239485.996089797,6015075.0,11224410.996089846,4657500.0,905625.0,451950.0,11098453.912814083,89025.91676856662,36931.166507160735,0.21307621145248412,0.004515470816241452,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,4,17348776.009721074,6176650.0,11172126.009721115,4743750.0,905625.0,527275.0,11045265.225158352,89545.20629452907,37315.57826820542,0.20848965430259706,0.004544678918074837,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,3,5;6;7,17253413.69465378,6618825.0,10634588.69465381,5261250.0,905625.0,451950.0,10514629.275050344,77282.17664196476,42677.24296146964,0.22409763979911804,0.004296452828549366,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,8,17329693.86650168,6176650.0,11153043.866501706,4743750.0,905625.0,527275.0,11026623.552059982,89411.2605842712,37009.053857437786,0.21071849822998046,0.00450833022755644,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:2;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,10,17326148.25343449,6187575.0,11138573.253434524,4830000.0,905625.0,451950.0,11010723.693957962,90129.46948591522,37720.08999061191,0.2098344566822052,0.004672479666733269,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Feb:1;CTV|5|Jan:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,12,17364116.092838623,6780400.0,10583716.092838643,5347500.0,905625.0,527275.0,10462738.76148222,77867.93922562977,43109.39213074863,0.21839551067352295,0.004425716201363851,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,2,13;17,17291512.237520374,5842575.0,11448937.237520395,4485000.0,905625.0,451950.0,11326620.759746306,86330.00945091352,35986.46832315555,0.2200517590045929,0.004615853806604391,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,14,17878040.068040162,7178875.0,10699165.068040174,5520000.0,905625.0,753250.0,10580848.41503686,76277.58381503056,42039.06918823206,0.21949375128746032,0.004219816384624852,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Dec:4;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,16,17460629.077122677,6273825.0,11186804.077122707,4916250.0,905625.0,451950.0,11074028.961854005,71904.3563345958,40870.75893407657,0.23850688004493714,0.004489212591328768,5:1,CTV|5:1,CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
15,1,19,17296800.56847998,5928825.0,11367975.568479996,4571250.0,905625.0,451950.0,11244323.969683696,87449.05588847843,36202.54290779504,0.2185250380039215,0.0047568959776209665,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,2,1;4,17253413.69465378,6618825.0,10634588.69465381,5261250.0,905625.0,451950.0,10514629.275050344,77282.17664196476,42677.24296146964,0.22409763979911804,0.004296452828549366,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,4,2;5;8;9,17388314.544009667,5411325.0,11976989.54400971,4053750.0,905625.0,451950.0,11844169.904369408,100752.66378267453,32066.975857602396,0.20492877388000488,0.004909542215327078,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,3,17330154.90918354,6705075.0,10625079.909183575,5347500.0,905625.0,451950.0,10504628.12157497,77483.09520735157,42968.69240121593,0.21919672060012818,0.004287861024173988,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,6,6;12;16;17;19;20,17239485.996089797,6015075.0,11224410.996089846,4657500.0,905625.0,451950.0,11098453.912814083,89025.91676856662,36931.166507160735,0.21307621145248412,0.004515470816241452,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,2,7;10,17398485.741540514,6015075.0,11383410.741540523,4657500.0,905625.0,451950.0,11257473.852782385,88578.5980719965,37358.290686099244,0.21287241053581238,0.004535763526982423,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;CTV|5|Sep:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,11,17364116.092838623,6780400.0,10583716.092838643,5347500.0,905625.0,527275.0,10462738.76148222,77867.93922562977,43109.39213074863,0.21839551067352295,0.004425716201363851,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Dec:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,13,17551397.38472134,6618825.0,10932572.384721374,5261250.0,905625.0,451950.0,10814305.265695456,76331.06213964846,41936.05688625272,0.21423792695999144,0.004326244868941156,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Aug:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Aug:1;SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,14,17362177.09658415,6532575.0,10829602.096584182,5175000.0,905625.0,451950.0,10712248.97197067,75577.86741816105,41775.25719535824,0.22377247405052186,0.004219573049402599,5:1,CTV|5:1,CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Jun:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Mar:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Mar:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,15,17338248.835585725,5756325.0,11581923.83558576,4398750.0,905625.0,451950.0,11460564.037625851,85385.89211256604,35973.9058473044,0.22477016615867615,0.004766242460131494,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Mar:1;CTV|5|May:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
20,1,18,17360274.237115562,5917900.0,11442374.237115612,4485000.0,905625.0,527275.0,11319994.041923651,86348.501955688,36031.69323621962,0.22744888138771058,0.0046489989110466146,5:1,CTV|5:1,CTV|5|Apr:1;CTV|5|Aug:1;CTV|5|Jul:1;CTV|5|Mar:1;SOV|5|Dec:1;SOV|5|Feb:1;SOV|5|Jan:1;SOV|5|Nov:1;SOV|5|Oct:1;SOV|5|Sep:1,SOV1|5|Dec:1;SOV1|5|Feb:1;SOV1|5|Jan:1;SOV1|5|Nov:1;SOV1|5|Oct:1;SOV1|5|Sep:1,7a5231000bcfa338,200,1-500,501-1500,results/stability/1W1B/mip/ISS.csv
